37.000	 46.125	 0.127206
37.000	 46.250	 0.127683
37.000	 46.375	 0.127582
37.000	 46.500	 0.127504
37.000	 46.625	 0.127966
37.000	 46.750	 0.128842
37.000	 46.875	 0.129482
37.000	 47.000	 0.129614
37.125	 40.000	 0.058201
37.125	 40.125	 0.056697
37.125	 40.250	 0.055661
37.125	 40.375	 0.054239
37.125	 40.500	 0.053661
37.125	 40.625	 0.052272
37.125	 40.750	 0.050151
37.125	 40.875	 0.047107
37.125	 41.000	 0.043678
37.125	 41.125	 0.040203
37.125	 41.250	 0.037190
37.125	 41.375	 0.032484
37.125	 41.500	 0.024771
37.125	 41.625	 0.013133
37.125	 41.750	 -0.000167
37.125	 41.875	 -0.012091
37.125	 42.000	 -0.020905
37.125	 42.125	 -0.026684
37.125	 42.250	 -0.031061
37.125	 42.375	 -0.035060
37.125	 42.500	 -0.038571
37.125	 42.625	 -0.041090
37.125	 42.750	 -0.043075
37.125	 42.875	 -0.045280
37.125	 43.000	 -0.047677
37.125	 43.125	 -0.050073
37.125	 43.250	 -0.051951
37.125	 43.375	 -0.053304
37.125	 43.500	 -0.053597
37.125	 43.625	 -0.051977
37.125	 43.750	 -0.047967
37.125	 43.875	 -0.041084
37.125	 44.000	 -0.030998
37.125	 44.125	 -0.017005
37.125	 44.250	 0.001228
37.125	 44.375	 0.022794
37.125	 44.500	 0.046018
37.125	 44.625	 0.068356
37.125	 44.750	 0.087443
37.125	 44.875	 0.101384
37.125	 45.000	 0.110306
37.125	 45.125	 0.115423
37.125	 45.250	 0.118663
37.125	 45.375	 0.120976
37.125	 45.500	 0.122781
37.125	 45.625	 0.124224
37.125	 45.750	 0.125442
37.125	 45.875	 0.126820
37.125	 46.000	 0.128163
37.125	 46.125	 0.129488
37.125	 46.250	 0.130362
37.125	 46.375	 0.130714
37.125	 46.500	 0.130945
37.125	 46.625	 0.131192
37.125	 46.750	 0.131576
37.125	 46.875	 0.131715
37.125	 47.000	 0.131714
37.250	 40.000	 0.054307
37.250	 40.125	 0.053288
37.250	 40.250	 0.052870
37.250	 40.375	 0.052169
37.250	 40.500	 0.052175
37.250	 40.625	 0.051756
37.250	 40.750	 0.050889
37.250	 40.875	 0.049203
37.250	 41.000	 0.046459
37.250	 41.125	 0.042920
37.250	 41.250	 0.039242
37.250	 41.375	 0.033938
37.250	 41.500	 0.025728
37.250	 41.625	 0.013751
37.250	 41.750	 0.000064
37.250	 41.875	 -0.012126
37.250	 42.000	 -0.020818
37.250	 42.125	 -0.026242
37.250	 42.250	 -0.030133
37.250	 42.375	 -0.033865
37.250	 42.500	 -0.037363
37.250	 42.625	 -0.040152
37.250	 42.750	 -0.042386
37.250	 42.875	 -0.044696
37.250	 43.000	 -0.047200
37.250	 43.125	 -0.049982
37.250	 43.250	 -0.052503
37.250	 43.375	 -0.054714
37.250	 43.500	 -0.055974
37.250	 43.625	 -0.055333
37.250	 43.750	 -0.051875
37.250	 43.875	 -0.044814
37.250	 44.000	 -0.033961
37.250	 44.125	 -0.019027
37.250	 44.250	 -0.000221
37.250	 44.375	 0.021149
37.250	 44.500	 0.043352
37.250	 44.625	 0.064074
37.250	 44.750	 0.081884
37.250	 44.875	 0.095625
37.250	 45.000	 0.105396
37.250	 45.125	 0.111834
37.250	 45.250	 0.116140
37.250	 45.375	 0.119215
37.250	 45.500	 0.121622
37.250	 45.625	 0.123557
37.250	 45.750	 0.125135
37.250	 45.875	 0.126762
37.250	 46.000	 0.128297
37.250	 46.125	 0.129785
37.250	 46.250	 0.130832
37.250	 46.375	 0.131368
37.250	 46.500	 0.131701
37.250	 46.625	 0.131909
37.250	 46.750	 0.132258
37.250	 46.875	 0.132515
37.250	 47.000	 0.132673
37.375	 40.000	 0.052497
37.375	 40.125	 0.052651
37.375	 40.250	 0.053065
37.375	 40.375	 0.053445
37.375	 40.500	 0.053761
37.375	 40.625	 0.053831
37.375	 40.750	 0.053419
37.375	 40.875	 0.052339
37.375	 41.000	 0.049796
37.375	 41.125	 0.045911
37.375	 41.250	 0.041122
37.375	 41.375	 0.034618
37.375	 41.500	 0.025610
37.375	 41.625	 0.013239
37.375	 41.750	 -0.000781
37.375	 41.875	 -0.013615
37.375	 42.000	 -0.022799
37.375	 42.125	 -0.028813
37.375	 42.250	 -0.033015
37.375	 42.375	 -0.037148
37.375	 42.500	 -0.040845
37.375	 42.625	 -0.043513
37.375	 42.750	 -0.045365
37.375	 42.875	 -0.047077
37.375	 43.000	 -0.049126
37.375	 43.125	 -0.051774
37.375	 43.250	 -0.054542
37.375	 43.375	 -0.057227
37.375	 43.500	 -0.059086
37.375	 43.625	 -0.059108
37.375	 43.750	 -0.055918
37.375	 43.875	 -0.048565
37.375	 44.000	 -0.036810
37.375	 44.125	 -0.020916
37.375	 44.250	 -0.001573
37.375	 44.375	 0.019716
37.375	 44.500	 0.041044
37.375	 44.625	 0.060497
37.375	 44.750	 0.077168
37.375	 44.875	 0.090568
37.375	 45.000	 0.100802
37.375	 45.125	 0.108174
37.375	 45.250	 0.113359
37.375	 45.375	 0.117102
37.375	 45.500	 0.119980
37.375	 45.625	 0.122276
37.375	 45.750	 0.124126
37.375	 45.875	 0.125936
37.375	 46.000	 0.127600
37.375	 46.125	 0.129180
37.375	 46.250	 0.130312
37.375	 46.375	 0.130902
37.375	 46.500	 0.131274
37.375	 46.625	 0.131503
37.375	 46.750	 0.131888
37.375	 46.875	 0.132213
37.375	 47.000	 0.132411
37.500	 40.000	 0.053341
37.500	 40.125	 0.053857
37.500	 40.250	 0.054615
37.500	 40.375	 0.055585
37.500	 40.500	 0.056318
37.500	 40.625	 0.056707
37.500	 40.750	 0.056495
37.500	 40.875	 0.055589
37.500	 41.000	 0.053198
37.500	 41.125	 0.049154
37.500	 41.250	 0.043728
37.500	 41.375	 0.036338
37.500	 41.500	 0.026410
37.500	 41.625	 0.013356
37.500	 41.750	 -0.001205
37.500	 41.875	 -0.014775
37.500	 42.000	 -0.025537
37.500	 42.125	 -0.033521
37.500	 42.250	 -0.039441
37.500	 42.375	 -0.044215
37.500	 42.500	 -0.047698
37.500	 42.625	 -0.049718
37.500	 42.750	 -0.050681
37.500	 42.875	 -0.051384
37.500	 43.000	 -0.052530
37.500	 43.125	 -0.054543
37.500	 43.250	 -0.057003
37.500	 43.375	 -0.059538
37.500	 43.500	 -0.061294
37.500	 43.625	 -0.061302
37.500	 43.750	 -0.058016
37.500	 43.875	 -0.050352
37.500	 44.000	 -0.037881
37.500	 44.125	 -0.021147
37.500	 44.250	 -0.001282
37.500	 44.375	 0.019953
37.500	 44.500	 0.040444
37.500	 44.625	 0.058713
37.500	 44.750	 0.074232
37.500	 44.875	 0.087000
37.500	 45.000	 0.097162
37.500	 45.125	 0.104885
37.500	 45.250	 0.110590
37.500	 45.375	 0.114834
37.500	 45.500	 0.118081
37.500	 45.625	 0.120630
37.500	 45.750	 0.122688
37.500	 45.875	 0.124654
37.500	 46.000	 0.126447
37.500	 46.125	 0.128097
37.500	 46.250	 0.129158
37.500	 46.375	 0.129567
37.500	 46.500	 0.129744
37.500	 46.625	 0.129889
37.500	 46.750	 0.130294
37.500	 46.875	 0.130648
37.500	 47.000	 0.130863
37.625	 40.000	 0.054035
37.625	 40.125	 0.054614
37.625	 40.250	 0.055515
37.625	 40.375	 0.056767
37.625	 40.500	 0.057995
37.625	 40.625	 0.058983
37.625	 40.750	 0.059379
37.625	 40.875	 0.058972
37.625	 41.000	 0.056999
37.625	 41.125	 0.053175
37.625	 41.250	 0.047629
37.625	 41.375	 0.039580
37.625	 41.500	 0.028591
37.625	 41.625	 0.014482
37.625	 41.750	 -0.000882
37.625	 41.875	 -0.015404
37.625	 42.000	 -0.028027
37.625	 42.125	 -0.038541
37.625	 42.250	 -0.046679
37.625	 42.375	 -0.052359
37.625	 42.500	 -0.055601
37.625	 42.625	 -0.056818
37.625	 42.750	 -0.056760
37.625	 42.875	 -0.056305
37.625	 43.000	 -0.056343
37.625	 43.125	 -0.057373
37.625	 43.250	 -0.059033
37.625	 43.375	 -0.060689
37.625	 43.500	 -0.061434
37.625	 43.625	 -0.060497
37.625	 43.750	 -0.056533
37.625	 43.875	 -0.048545
37.625	 44.000	 -0.035837
37.625	 44.125	 -0.018801
37.625	 44.250	 0.001306
37.625	 44.375	 0.022411
37.625	 44.500	 0.042090
37.625	 44.625	 0.059145
37.625	 44.750	 0.073297
37.625	 44.875	 0.085053
37.625	 45.000	 0.094555
37.625	 45.125	 0.102021
37.625	 45.250	 0.107741
37.625	 45.375	 0.112140
37.625	 45.500	 0.115549
37.625	 45.625	 0.118161
37.625	 45.750	 0.120243
37.625	 45.875	 0.122225
37.625	 46.000	 0.124092
37.625	 46.125	 0.125697
37.625	 46.250	 0.126208
37.625	 46.375	 0.126081
37.625	 46.500	 0.125771
37.625	 46.625	 0.125929
37.625	 46.750	 0.126394
37.625	 46.875	 0.126762
37.625	 47.000	 0.126978
37.750	 40.000	 0.054253
37.750	 40.125	 0.054840
37.750	 40.250	 0.055751
37.750	 40.375	 0.057085
37.750	 40.500	 0.058534
37.750	 40.625	 0.059912
37.750	 40.750	 0.060952
37.750	 40.875	 0.061416
37.750	 41.000	 0.060680
37.750	 41.125	 0.058150
37.750	 41.250	 0.053254
37.750	 41.375	 0.044623
37.750	 41.500	 0.031928
37.750	 41.625	 0.016012
37.750	 41.750	 -0.000559
37.750	 41.875	 -0.015897
37.750	 42.000	 -0.030063
37.750	 42.125	 -0.042509
37.750	 42.250	 -0.052497
37.750	 42.375	 -0.058944
37.750	 42.500	 -0.062222
37.750	 42.625	 -0.063124
37.750	 42.750	 -0.062335
37.750	 42.875	 -0.060887
37.750	 43.000	 -0.059735
37.750	 43.125	 -0.059635
37.750	 43.250	 -0.060070
37.750	 43.375	 -0.060270
37.750	 43.500	 -0.059257
37.750	 43.625	 -0.056536
37.750	 43.750	 -0.051266
37.750	 43.875	 -0.042665
37.750	 44.000	 -0.029981
37.750	 44.125	 -0.013027
37.750	 44.250	 0.007104
37.750	 44.375	 0.027860
37.750	 44.500	 0.046510
37.750	 44.625	 0.061808
37.750	 44.750	 0.074114
37.750	 44.875	 0.084380
37.750	 45.000	 0.092782
37.750	 45.125	 0.099293
37.750	 45.250	 0.104262
37.750	 45.375	 0.108055
37.750	 45.500	 0.111126
37.750	 45.625	 0.113322
37.750	 45.750	 0.114908
37.750	 45.875	 0.116386
37.750	 46.000	 0.117903
37.750	 46.125	 0.119291
37.750	 46.250	 0.119625
37.750	 46.375	 0.119482
37.750	 46.500	 0.119199
37.750	 46.625	 0.119457
37.750	 46.750	 0.119928
37.750	 46.875	 0.120267
37.750	 47.000	 0.120454
37.875	 40.000	 0.054643
37.875	 40.125	 0.055037
37.875	 40.250	 0.055489
37.875	 40.375	 0.056331
37.875	 40.500	 0.057493
37.875	 40.625	 0.059068
37.875	 40.750	 0.060716
37.875	 40.875	 0.062179
37.875	 41.000	 0.063086
37.875	 41.125	 0.062647
37.875	 41.250	 0.059150
37.875	 41.375	 0.050057
37.875	 41.500	 0.035253
37.875	 41.625	 0.016885
37.875	 41.750	 -0.001300
37.875	 41.875	 -0.017536
37.875	 42.000	 -0.032150
37.875	 42.125	 -0.045012
37.875	 42.250	 -0.055399
37.875	 42.375	 -0.062432
37.875	 42.500	 -0.066240
37.875	 42.625	 -0.067342
37.875	 42.750	 -0.066334
37.875	 42.875	 -0.064192
37.875	 43.000	 -0.061985
37.875	 43.125	 -0.060578
37.875	 43.250	 -0.059534
37.875	 43.375	 -0.058043
37.875	 43.500	 -0.055144
37.875	 43.625	 -0.050421
37.875	 43.750	 -0.043450
37.875	 43.875	 -0.033843
37.875	 44.000	 -0.020977
37.875	 44.125	 -0.004214
37.875	 44.250	 0.015748
37.875	 44.375	 0.035771
37.875	 44.500	 0.052882
37.875	 44.625	 0.065781
37.875	 44.750	 0.075772
37.875	 44.875	 0.084246
37.875	 45.000	 0.091355
37.875	 45.125	 0.096930
37.875	 45.250	 0.101203
37.875	 45.375	 0.104501
37.875	 45.500	 0.107167
37.875	 45.625	 0.108910
37.875	 45.750	 0.109811
37.875	 45.875	 0.110491
37.875	 46.000	 0.111144
37.875	 46.125	 0.111884
37.875	 46.250	 0.111718
37.875	 46.375	 0.111524
37.875	 46.500	 0.111285
37.875	 46.625	 0.111666
37.875	 46.750	 0.112084
37.875	 46.875	 0.112300
37.875	 47.000	 0.112426
38.000	 40.000	 0.059887
38.000	 40.125	 0.059492
38.000	 40.250	 0.058048
38.000	 40.375	 0.056699
38.000	 40.500	 0.055939
38.000	 40.625	 0.056909
38.000	 40.750	 0.058499
38.000	 40.875	 0.060422
38.000	 41.000	 0.062590
38.000	 41.125	 0.064244
38.000	 41.250	 0.062456
38.000	 41.375	 0.052989
38.000	 41.500	 0.036146
38.000	 41.625	 0.015260
38.000	 41.750	 -0.004160
38.000	 41.875	 -0.020612
38.000	 42.000	 -0.034733
38.000	 42.125	 -0.046871
38.000	 42.250	 -0.056743
38.000	 42.375	 -0.063842
38.000	 42.500	 -0.068088
38.000	 42.625	 -0.069574
38.000	 42.750	 -0.068635
38.000	 42.875	 -0.066090
38.000	 43.000	 -0.062976
38.000	 43.125	 -0.060254
38.000	 43.250	 -0.057700
38.000	 43.375	 -0.054575
38.000	 43.500	 -0.049943
38.000	 43.625	 -0.043383
38.000	 43.750	 -0.034746
38.000	 43.875	 -0.023989
38.000	 44.000	 -0.010740
38.000	 44.125	 0.005680
38.000	 44.250	 0.024816
38.000	 44.375	 0.043424
38.000	 44.500	 0.058667
38.000	 44.625	 0.069394
38.000	 44.750	 0.077438
38.000	 44.875	 0.084390
38.000	 45.000	 0.090390
38.000	 45.125	 0.095165
38.000	 45.250	 0.098890
38.000	 45.375	 0.101765
38.000	 45.500	 0.104048
38.000	 45.625	 0.105381
38.000	 45.750	 0.105843
38.000	 45.875	 0.105947
38.000	 46.000	 0.105896
38.000	 46.125	 0.106024
38.000	 46.250	 0.105785
38.000	 46.375	 0.105878
38.000	 46.500	 0.105976
38.000	 46.625	 0.106243
38.000	 46.750	 0.106396
38.000	 46.875	 0.106355
38.000	 47.000	 0.106404
38.125	 40.000	 0.064902
38.125	 40.125	 0.064110
38.125	 40.250	 0.061799
38.125	 40.375	 0.059026
38.125	 40.500	 0.056484
38.125	 40.625	 0.055585
38.125	 40.750	 0.055377
38.125	 40.875	 0.056008
38.125	 41.000	 0.057544
38.125	 41.125	 0.059240
38.125	 41.250	 0.057255
38.125	 41.375	 0.047190
38.125	 41.500	 0.029636
38.125	 41.625	 0.008561
38.125	 41.750	 -0.010289
38.125	 41.875	 -0.025713
38.125	 42.000	 -0.038472
38.125	 42.125	 -0.049267
38.125	 42.250	 -0.058037
38.125	 42.375	 -0.064511
38.125	 42.500	 -0.068486
38.125	 42.625	 -0.069892
38.125	 42.750	 -0.068956
38.125	 42.875	 -0.066323
38.125	 43.000	 -0.062831
38.125	 43.125	 -0.059202
38.125	 43.250	 -0.055271
38.125	 43.375	 -0.050478
38.125	 43.500	 -0.044190
38.125	 43.625	 -0.036073
38.125	 43.750	 -0.026187
38.125	 43.875	 -0.014678
38.125	 44.000	 -0.001354
38.125	 44.125	 0.014270
38.125	 44.250	 0.031835
38.125	 44.375	 0.048504
38.125	 44.500	 0.061921
38.125	 44.625	 0.071212
38.125	 44.750	 0.078140
38.125	 44.875	 0.084146
38.125	 45.000	 0.089449
38.125	 45.125	 0.093990
38.125	 45.250	 0.097768
38.125	 45.375	 0.100925
38.125	 45.500	 0.103355
38.125	 45.625	 0.104931
38.125	 45.750	 0.105480
38.125	 45.875	 0.105542
38.125	 46.000	 0.105245
38.125	 46.125	 0.104957
38.125	 46.250	 0.104347
38.125	 46.375	 0.104021
38.125	 46.500	 0.103751
38.125	 46.625	 0.103754
38.125	 46.750	 0.103700
38.125	 46.875	 0.103495
38.125	 47.000	 0.103475
38.250	 40.000	 0.070019
38.250	 40.125	 0.068797
38.250	 40.250	 0.065820
38.250	 40.375	 0.061845
38.250	 40.500	 0.057610
38.250	 40.625	 0.054436
38.250	 40.750	 0.051682
38.250	 40.875	 0.049642
38.250	 41.000	 0.048373
38.250	 41.125	 0.047038
38.250	 41.250	 0.042376
38.250	 41.375	 0.031246
38.250	 41.500	 0.014608
38.250	 41.625	 -0.004089
38.250	 41.750	 -0.020317
38.250	 41.875	 -0.033408
38.250	 42.000	 -0.044069
38.250	 42.125	 -0.053088
38.250	 42.250	 -0.060447
38.250	 42.375	 -0.065792
38.250	 42.500	 -0.068764
38.250	 42.625	 -0.069302
38.250	 42.750	 -0.067776
38.250	 42.875	 -0.065049
38.250	 43.000	 -0.061638
38.250	 43.125	 -0.057724
38.250	 43.250	 -0.052827
38.250	 43.375	 -0.046557
38.250	 43.500	 -0.038746
38.250	 43.625	 -0.029338
38.250	 43.750	 -0.018564
38.250	 43.875	 -0.006751
38.250	 44.000	 0.006151
38.250	 44.125	 0.020352
38.250	 44.250	 0.035613
38.250	 44.375	 0.050113
38.250	 44.500	 0.062124
38.250	 44.625	 0.071010
38.250	 44.750	 0.077829
38.250	 44.875	 0.083611
38.250	 45.000	 0.088708
38.250	 45.125	 0.093182
38.250	 45.250	 0.097047
38.250	 45.375	 0.100421
38.250	 45.500	 0.103115
38.250	 45.625	 0.105090
38.250	 45.750	 0.106144
38.250	 45.875	 0.106648
38.250	 46.000	 0.106751
38.250	 46.125	 0.106541
38.250	 46.250	 0.105870
38.250	 46.375	 0.105194
38.250	 46.500	 0.104495
38.250	 46.625	 0.104155
38.250	 46.750	 0.103843
38.250	 46.875	 0.103523
38.250	 47.000	 0.103444
38.375	 40.000	 0.070889
38.375	 40.125	 0.069610
38.375	 40.250	 0.067232
38.375	 40.375	 0.063744
38.375	 40.500	 0.059386
38.375	 40.625	 0.054322
38.375	 40.750	 0.048797
38.375	 40.875	 0.043221
38.375	 41.000	 0.037648
38.375	 41.125	 0.031235
38.375	 41.250	 0.022183
38.375	 41.375	 0.009567
38.375	 41.500	 -0.005332
38.375	 41.625	 -0.020197
38.375	 41.750	 -0.032809
38.375	 41.875	 -0.043058
38.375	 42.000	 -0.051429
38.375	 42.125	 -0.058522
38.375	 42.250	 -0.064159
38.375	 42.375	 -0.067897
38.375	 42.500	 -0.069242
38.375	 42.625	 -0.068276
38.375	 42.750	 -0.065647
38.375	 42.875	 -0.062447
38.375	 43.000	 -0.059044
38.375	 43.125	 -0.055058
38.375	 43.250	 -0.049568
38.375	 43.375	 -0.042188
38.375	 43.500	 -0.033153
38.375	 43.625	 -0.022839
38.375	 43.750	 -0.011629
38.375	 43.875	 -0.000019
38.375	 44.000	 0.011950
38.375	 44.125	 0.024392
38.375	 44.250	 0.037336
38.375	 44.375	 0.049938
38.375	 44.500	 0.060934
38.375	 44.625	 0.069748
38.375	 44.750	 0.076766
38.375	 44.875	 0.082668
38.375	 45.000	 0.087744
38.375	 45.125	 0.092209
38.375	 45.250	 0.096091
38.375	 45.375	 0.099610
38.375	 45.500	 0.102597
38.375	 45.625	 0.104955
38.375	 45.750	 0.106448
38.375	 45.875	 0.107389
38.375	 46.000	 0.107936
38.375	 46.125	 0.108031
38.375	 46.250	 0.107567
38.375	 46.375	 0.106793
38.375	 46.500	 0.105755
38.375	 46.625	 0.105141
38.375	 46.750	 0.104464
38.375	 46.875	 0.104119
38.375	 47.000	 0.103869
38.500	 40.000	 0.071736
38.500	 40.125	 0.070158
38.500	 40.250	 0.067677
38.500	 40.375	 0.063988
38.500	 40.500	 0.059201
38.500	 40.625	 0.053158
38.500	 40.750	 0.046084
38.500	 40.875	 0.038019
38.500	 41.000	 0.028707
38.500	 41.125	 0.017623
38.500	 41.250	 0.004957
38.500	 41.375	 -0.008933
38.500	 41.500	 -0.022572
38.500	 41.625	 -0.034871
38.500	 41.750	 -0.044932
38.500	 41.875	 -0.052974
38.500	 42.000	 -0.059548
38.500	 42.125	 -0.064923
38.500	 42.250	 -0.068880
38.500	 42.375	 -0.070773
38.500	 42.500	 -0.070154
38.500	 42.625	 -0.067270
38.500	 42.750	 -0.063044
38.500	 42.875	 -0.058721
38.500	 43.000	 -0.054625
38.500	 43.125	 -0.050180
38.500	 43.250	 -0.044317
38.500	 43.375	 -0.036468
38.500	 43.500	 -0.026906
38.500	 43.625	 -0.016189
38.500	 43.750	 -0.004903
38.500	 43.875	 0.006252
38.500	 44.000	 0.017087
38.500	 44.125	 0.027810
38.500	 44.250	 0.038806
38.500	 44.375	 0.049885
38.500	 44.500	 0.060065
38.500	 44.625	 0.068672
38.500	 44.750	 0.075734
38.500	 44.875	 0.081534
38.500	 45.000	 0.086316
38.500	 45.125	 0.090701
38.500	 45.250	 0.094694
38.500	 45.375	 0.098559
38.500	 45.500	 0.101733
38.500	 45.625	 0.104217
38.500	 45.750	 0.105950
38.500	 45.875	 0.107289
38.500	 46.000	 0.108181
38.500	 46.125	 0.108661
38.500	 46.250	 0.108525
38.500	 46.375	 0.108130
38.500	 46.500	 0.107306
38.500	 46.625	 0.106595
38.500	 46.750	 0.105588
38.500	 46.875	 0.105071
38.500	 47.000	 0.104651
38.625	 40.000	 0.072745
38.625	 40.125	 0.070829
38.625	 40.250	 0.067822
38.625	 40.375	 0.063583
38.625	 40.500	 0.058323
38.625	 40.625	 0.051821
38.625	 40.750	 0.043850
38.625	 40.875	 0.034275
38.625	 41.000	 0.022827
38.625	 41.125	 0.009481
38.625	 41.250	 -0.004894
38.625	 41.375	 -0.019619
38.625	 41.500	 -0.033186
38.625	 41.625	 -0.044916
38.625	 41.750	 -0.054199
38.625	 41.875	 -0.061338
38.625	 42.000	 -0.066863
38.625	 42.125	 -0.070887
38.625	 42.250	 -0.073179
38.625	 42.375	 -0.073041
38.625	 42.500	 -0.070274
38.625	 42.625	 -0.065380
38.625	 42.750	 -0.059486
38.625	 42.875	 -0.053682
38.625	 43.000	 -0.048222
38.625	 43.125	 -0.042786
38.625	 43.250	 -0.036429
38.625	 43.375	 -0.028508
38.625	 43.500	 -0.018966
38.625	 43.625	 -0.008381
38.625	 43.750	 0.002532
38.625	 43.875	 0.012965
38.625	 44.000	 0.022573
38.625	 44.125	 0.031702
38.625	 44.250	 0.040957
38.625	 44.375	 0.050569
38.625	 44.500	 0.059757
38.625	 44.625	 0.067812
38.625	 44.750	 0.074524
38.625	 44.875	 0.079544
38.625	 45.000	 0.082855
38.625	 45.125	 0.086827
38.625	 45.250	 0.090869
38.625	 45.375	 0.095705
38.625	 45.500	 0.099306
38.625	 45.625	 0.101987
38.625	 45.750	 0.104182
38.625	 45.875	 0.105967
38.625	 46.000	 0.107325
38.625	 46.125	 0.108302
38.625	 46.250	 0.108651
38.625	 46.375	 0.108733
38.625	 46.500	 0.108401
38.625	 46.625	 0.107754
38.625	 46.750	 0.106702
38.625	 46.875	 0.106018
38.625	 47.000	 0.105562
38.750	 40.000	 0.073251
38.750	 40.125	 0.071241
38.750	 40.250	 0.067970
38.750	 40.375	 0.063111
38.750	 40.500	 0.057136
38.750	 40.625	 0.050037
38.750	 40.750	 0.041555
38.750	 40.875	 0.031587
38.750	 41.000	 0.019862
38.750	 41.125	 0.006397
38.750	 41.250	 -0.008393
38.750	 41.375	 -0.023551
38.750	 41.500	 -0.037804
38.750	 41.625	 -0.049967
38.750	 41.750	 -0.059628
38.750	 41.875	 -0.066856
38.750	 42.000	 -0.071952
38.750	 42.125	 -0.074953
38.750	 42.250	 -0.075584
38.750	 42.375	 -0.073417
38.750	 42.500	 -0.068580
38.750	 42.625	 -0.061881
38.750	 42.750	 -0.054455
38.750	 42.875	 -0.047249
38.750	 43.000	 -0.040383
38.750	 43.125	 -0.033767
38.750	 43.250	 -0.026630
38.750	 43.375	 -0.018503
38.750	 43.500	 -0.009162
38.750	 43.625	 0.000883
38.750	 43.750	 0.011027
38.750	 43.875	 0.020447
38.750	 44.000	 0.028772
38.750	 44.125	 0.036361
38.750	 44.250	 0.043887
38.750	 44.375	 0.051816
38.750	 44.500	 0.059551
38.750	 44.625	 0.066504
38.750	 44.750	 0.072354
38.750	 44.875	 0.076239
38.750	 45.000	 0.077722
38.750	 45.125	 0.079856
38.750	 45.250	 0.082322
38.750	 45.375	 0.086777
38.750	 45.500	 0.091702
38.750	 45.625	 0.095913
38.750	 45.750	 0.099694
38.750	 45.875	 0.101900
38.750	 46.000	 0.104013
38.750	 46.125	 0.105856
38.750	 46.250	 0.107161
38.750	 46.375	 0.107765
38.750	 46.500	 0.108020
38.750	 46.625	 0.107839
38.750	 46.750	 0.107308
38.750	 46.875	 0.106927
38.750	 47.000	 0.106757
38.875	 40.000	 0.073040
38.875	 40.125	 0.070916
38.875	 40.250	 0.067392
38.875	 40.375	 0.062175
38.875	 40.500	 0.055905
38.875	 40.625	 0.048527
38.875	 40.750	 0.039853
38.875	 40.875	 0.029984
38.875	 41.000	 0.018874
38.875	 41.125	 0.006334
38.875	 41.250	 -0.008296
38.875	 41.375	 -0.023645
38.875	 41.500	 -0.038598
38.875	 41.625	 -0.051235
38.875	 41.750	 -0.061410
38.875	 41.875	 -0.068964
38.875	 42.000	 -0.073729
38.875	 42.125	 -0.075695
38.875	 42.250	 -0.074728
38.875	 42.375	 -0.070816
38.875	 42.500	 -0.064423
38.875	 42.625	 -0.056461
38.875	 42.750	 -0.048003
38.875	 42.875	 -0.039820
38.875	 43.000	 -0.031965
38.875	 43.125	 -0.024397
38.875	 43.250	 -0.016297
38.875	 43.375	 -0.007619
38.875	 43.500	 0.001750
38.875	 43.625	 0.011168
38.875	 43.750	 0.020344
38.875	 43.875	 0.028438
38.875	 44.000	 0.035335
38.875	 44.125	 0.041232
38.875	 44.250	 0.046897
38.875	 44.375	 0.052747
38.875	 44.500	 0.058352
38.875	 44.625	 0.063456
38.875	 44.750	 0.067823
38.875	 44.875	 0.070350
38.875	 45.000	 0.070266
38.875	 45.125	 0.070835
38.875	 45.250	 0.071941
38.875	 45.375	 0.075687
38.875	 45.500	 0.080851
38.875	 45.625	 0.085487
38.875	 45.750	 0.089768
38.875	 45.875	 0.092007
38.875	 46.000	 0.096024
38.875	 46.125	 0.100081
38.875	 46.250	 0.104434
38.875	 46.375	 0.106323
38.875	 46.500	 0.107615
38.875	 46.625	 0.108142
38.875	 46.750	 0.108445
38.875	 46.875	 0.108599
38.875	 47.000	 0.108845
39.000	 40.000	 0.073045
39.000	 40.125	 0.070898
39.000	 40.250	 0.067324
39.000	 40.375	 0.062010
39.000	 40.500	 0.055681
39.000	 40.625	 0.048202
39.000	 40.750	 0.039680
39.000	 40.875	 0.030161
39.000	 41.000	 0.019671
39.000	 41.125	 0.007816
39.000	 41.250	 -0.006452
39.000	 41.375	 -0.021580
39.000	 41.500	 -0.036643
39.000	 41.625	 -0.049471
39.000	 41.750	 -0.059867
39.000	 41.875	 -0.067331
39.000	 42.000	 -0.071459
39.000	 42.125	 -0.072331
39.000	 42.250	 -0.070083
39.000	 42.375	 -0.065148
39.000	 42.500	 -0.058071
39.000	 42.625	 -0.049718
39.000	 42.750	 -0.040875
39.000	 42.875	 -0.032209
39.000	 43.000	 -0.023783
39.000	 43.125	 -0.015361
39.000	 43.250	 -0.006215
39.000	 43.375	 0.003364
39.000	 43.500	 0.012905
39.000	 43.625	 0.021656
39.000	 43.750	 0.029526
39.000	 43.875	 0.036074
39.000	 44.000	 0.041512
39.000	 44.125	 0.046080
39.000	 44.250	 0.050288
39.000	 44.375	 0.054443
39.000	 44.500	 0.058140
39.000	 44.625	 0.061483
39.000	 44.750	 0.064343
39.000	 44.875	 0.065936
39.000	 45.000	 0.065578
39.000	 45.125	 0.065009
39.000	 45.250	 0.064940
39.000	 45.375	 0.067101
39.000	 45.500	 0.071836
39.000	 45.625	 0.076343
39.000	 45.750	 0.080479
39.000	 45.875	 0.082171
39.000	 46.000	 0.085819
